 4.89502000E+02  1.9285109E+00  1.6682666E+00 -8.6009195E-02  1.2851091E-01  5.7666394E-03 -8.6009195E-02  3.6019652E-04  1.4967456E-05 -2.3864998E-04
 4.90002000E+02  1.9286009E+00  1.6682704E+00 -8.6068835E-02  1.2860094E-01  5.7703778E-03 -8.6068835E-02  3.6003571E-04  1.4940650E-05 -2.3847693E-04
 4.90502000E+02  1.9286909E+00  1.6682741E+00 -8.6128437E-02  1.2869093E-01  5.7741098E-03 -8.6128437E-02  3.5990988E-04  1.4915163E-05 -2.3834873E-04
 4.91002000E+02  1.9287809E+00  1.6682778E+00 -8.6188012E-02  1.2878090E-01  5.7778355E-03 -8.6188012E-02  3.5980659E-04  1.4890614E-05 -2.3825020E-04
 4.91502000E+02  1.9288708E+00  1.6682816E+00 -8.6247564E-02  1.2887084E-01  5.7815551E-03 -8.6247564E-02  3.5971769E-04  1.4866719E-05 -2.3817109E-04
 4.92002000E+02  1.9289608E+00  1.6682853E+00 -8.6307098E-02  1.2896076E-01  5.7852688E-03 -8.6307098E-02  3.5963785E-04  1.4843274E-05 -2.3810455E-04
 4.92502000E+02  1.9290507E+00  1.6682890E+00 -8.6366617E-02  1.2905066E-01  5.7889767E-03 -8.6366617E-02  3.5956368E-04  1.4820137E-05 -2.3804605E-04
 4.93002000E+02  1.9291405E+00  1.6682927E+00 -8.6426122E-02  1.2914054E-01  5.7926789E-03 -8.6426122E-02  3.5949301E-04  1.4797209E-05 -2.3799265E-04
 4.93502000E+02  1.9292304E+00  1.6682964E+00 -8.6485613E-02  1.2923040E-01  5.7963753E-03 -8.6485613E-02  3.5942447E-04  1.4774422E-05 -2.3794245E-04
 4.94002000E+02  1.9293203E+00  1.6683001E+00 -8.6545093E-02  1.2932025E-01  5.8000661E-03 -8.6545093E-02  3.5935722E-04  1.4751732E-05 -2.3789423E-04
 4.94502000E+02  1.9294101E+00  1.6683038E+00 -8.6604560E-02  1.2941008E-01  5.8037512E-03 -8.6604560E-02  3.5929073E-04  1.4729108E-05 -2.3784723E-04
 4.95002000E+02  1.9294999E+00  1.6683074E+00 -8.6664016E-02  1.2949990E-01  5.8074306E-03 -8.6664016E-02  3.5922470E-04  1.4706530E-05 -2.3780097E-04
 4.95502000E+02  1.9295897E+00  1.6683111E+00 -8.6723461E-02  1.2958969E-01  5.8111044E-03 -8.6723461E-02  3.5915894E-04  1.4683987E-05 -2.3775515E-04
 4.96002000E+02  1.9296795E+00  1.6683148E+00 -8.6782894E-02  1.2967948E-01  5.8147726E-03 -8.6782894E-02  3.5909334E-04  1.4661469E-05 -2.3770961E-04
 4.96502000E+02  1.9297692E+00  1.6683184E+00 -8.6842316E-02  1.2976924E-01  5.8184351E-03 -8.6842316E-02  3.5902784E-04  1.4638971E-05 -2.3766423E-04
 4.97002000E+02  1.9298590E+00  1.6683221E+00 -8.6901726E-02  1.2985899E-01  5.8220921E-03 -8.6901726E-02  3.5896240E-04  1.4616490E-05 -2.3761895E-04
 4.97502000E+02  1.9299487E+00  1.6683257E+00 -8.6961125E-02  1.2994872E-01  5.8257434E-03 -8.6961125E-02  3.5889701E-04  1.4594025E-05 -2.3757374E-04
 4.98002000E+02  1.9300384E+00  1.6683294E+00 -8.7020513E-02  1.3003844E-01  5.8293891E-03 -8.7020513E-02  3.5883165E-04  1.4571573E-05 -2.3752856E-04
 4.98502000E+02  1.9301281E+00  1.6683330E+00 -8.7079889E-02  1.3012814E-01  5.8330291E-03 -8.7079889E-02  3.5876633E-04  1.4549135E-05 -2.3748343E-04
 4.99002000E+02  1.9302178E+00  1.6683367E+00 -8.7139255E-02  1.3021782E-01  5.8366636E-03 -8.7139255E-02  3.5870104E-04  1.4526709E-05 -2.3743832E-04
 4.99502000E+02  1.9303075E+00  1.6683403E+00 -8.7198609E-02  1.3030749E-01  5.8402925E-03 -8.7198609E-02  3.5863578E-04  1.4504295E-05 -2.3739323E-04
 5.00002000E+02  1.9303971E+00  1.6683439E+00 -8.7257951E-02  1.3039714E-01  5.8439157E-03 -8.7257951E-02  3.5857055E-04  1.4481894E-05 -2.3734816E-04
 5.00502000E+02  1.9304868E+00  1.6683475E+00 -8.7317283E-02  1.3048677E-01  5.8475334E-03 -8.7317283E-02  3.5850536E-04  1.4459505E-05 -2.3730313E-04
 5.01002000E+02  1.9305764E+00  1.6683511E+00 -8.7376603E-02  1.3057639E-01  5.8511455E-03 -8.7376603E-02  3.5844019E-04  1.4437128E-05 -2.3725811E-04
 5.01502000E+02  1.9306660E+00  1.6683548E+00 -8.7435912E-02  1.3066599E-01  5.8547519E-03 -8.7435912E-02  3.5837507E-04  1.4414763E-05 -2.3721312E-04
 5.02002000E+02  1.9307556E+00  1.6683584E+00 -8.7495209E-02  1.3075558E-01  5.8583528E-03 -8.7495209E-02  3.5830997E-04  1.4392410E-05 -2.3716815E-04
 5.02502000E+02  1.9308451E+00  1.6683619E+00 -8.7554496E-02  1.3084515E-01  5.8619481E-03 -8.7554496E-02  3.5824491E-04  1.4370070E-05 -2.3712321E-04
 5.03002000E+02  1.9309347E+00  1.6683655E+00 -8.7613771E-02  1.3093470E-01  5.8655378E-03 -8.7613771E-02  3.5817988E-04  1.4347741E-05 -2.3707830E-04
 5.03502000E+02  1.9310242E+00  1.6683691E+00 -8.7673035E-02  1.3102424E-01  5.8691220E-03 -8.7673035E-02  3.5811489E-04  1.4325424E-05 -2.3703341E-04
 5.04002000E+02  1.9311138E+00  1.6683727E+00 -8.7732287E-02  1.3111376E-01  5.8727005E-03 -8.7732287E-02  3.5804993E-04  1.4303119E-05 -2.3698854E-04
 5.04502000E+02  1.9312033E+00  1.6683763E+00 -8.7791529E-02  1.3120326E-01  5.8762735E-03 -8.7791529E-02  3.5798500E-04  1.4280827E-05 -2.3694370E-04
 5.05002000E+02  1.9312928E+00  1.6683798E+00 -8.7850759E-02  1.3129275E-01  5.8798409E-03 -8.7850759E-02  3.5792011E-04  1.4258546E-05 -2.3689888E-04
 5.05502000E+02  1.9313822E+00  1.6683834E+00 -8.7909978E-02  1.3138222E-01  5.8834028E-03 -8.7909978E-02  3.5785526E-04  1.4236277E-05 -2.3685409E-04
 5.06002000E+02  1.9314717E+00  1.6683870E+00 -8.7969186E-02  1.3147168E-01  5.8869590E-03 -8.7969186E-02  3.5779044E-04  1.4214020E-05 -2.3680933E-04
 5.06502000E+02  1.9315611E+00  1.6683905E+00 -8.8028383E-02  1.3156112E-01  5.8905097E-03 -8.8028383E-02  3.5772565E-04  1.4191775E-05 -2.3676459E-04
 5.07002000E+02  1.9316505E+00  1.6683941E+00 -8.8087568E-02  1.3165054E-01  5.8940549E-03 -8.8087568E-02  3.5766090E-04  1.4169542E-05 -2.3671987E-04
 5.07502000E+02  1.9317399E+00  1.6683976E+00 -8.8146743E-02  1.3173995E-01  5.8975945E-03 -8.8146743E-02  3.5759618E-04  1.4147321E-05 -2.3667518E-04
 5.08002000E+02  1.9318293E+00  1.6684011E+00 -8.8205906E-02  1.3182934E-01  5.9011285E-03 -8.8205906E-02  3.5753150E-04  1.4125112E-05 -2.3663052E-04
 5.08502000E+02  1.9319187E+00  1.6684047E+00 -8.8265058E-02  1.3191871E-01  5.9046570E-03 -8.8265058E-02  3.5746685E-04  1.4102915E-05 -2.3658588E-04
 5.09002000E+02  1.9320081E+00  1.6684082E+00 -8.8324199E-02  1.3200807E-01  5.9081800E-03 -8.8324199E-02  3.5740223E-04  1.4080730E-05 -2.3654126E-04
 5.09502000E+02  1.9320974E+00  1.6684117E+00 -8.8383329E-02  1.3209742E-01  5.9116974E-03 -8.8383329E-02  3.5733765E-04  1.4058556E-05 -2.3649667E-04
 5.10002000E+02  1.9321867E+00  1.6684152E+00 -8.8442447E-02  1.3218674E-01  5.9152092E-03 -8.8442447E-02  3.5727310E-04  1.4036395E-05 -2.3645211E-04
 5.10502000E+02  1.9322761E+00  1.6684187E+00 -8.8501555E-02  1.3227605E-01  5.9187156E-03 -8.8501555E-02  3.5720859E-04  1.4014245E-05 -2.3640757E-04
 5.11002000E+02  1.9323653E+00  1.6684222E+00 -8.8560651E-02  1.3236535E-01  5.9222163E-03 -8.8560651E-02  3.5714412E-04  1.3992107E-05 -2.3636306E-04
 5.11502000E+02  1.9324546E+00  1.6684257E+00 -8.8619736E-02  1.3245462E-01  5.9257116E-03 -8.8619736E-02  3.5707967E-04  1.3969982E-05 -2.3631857E-04
 5.12002000E+02  1.9325439E+00  1.6684292E+00 -8.8678810E-02  1.3254389E-01  5.9292013E-03 -8.8678810E-02  3.5701526E-04  1.3947868E-05 -2.3627411E-04
 5.12502000E+02  1.9326331E+00  1.6684327E+00 -8.8737873E-02  1.3263313E-01  5.9326855E-03 -8.8737873E-02  3.5695089E-04  1.3925765E-05 -2.3622967E-04
 5.13002000E+02  1.9327224E+00  1.6684362E+00 -8.8796925E-02  1.3272236E-01  5.9361642E-03 -8.8796925E-02  3.5688655E-04  1.3903675E-05 -2.3618526E-04
 5.13502000E+02  1.9328116E+00  1.6684396E+00 -8.8855966E-02  1.3281157E-01  5.9396374E-03 -8.8855966E-02  3.5682381E-04  1.3882141E-05 -2.3614352E-04
 5.14002000E+02  1.9329008E+00  1.6684431E+00 -8.8914997E-02  1.3290077E-01  5.9431052E-03 -8.8914997E-02  3.5676020E-04  1.3860225E-05 -2.3609980E-04
 5.14502000E+02  1.9329900E+00  1.6684466E+00 -8.8974016E-02  1.3298995E-01  5.9465675E-03 -8.8974016E-02  3.5669640E-04  1.3838229E-05 -2.3605591E-04
 5.15002000E+02  1.9330791E+00  1.6684500E+00 -8.9033024E-02  1.3307912E-01  5.9500243E-03 -8.9033024E-02  3.5663250E-04  1.3816209E-05 -2.3601192E-04
 5.15502000E+02  1.9331683E+00  1.6684535E+00 -8.9092022E-02  1.3316827E-01  5.9534756E-03 -8.9092022E-02  3.5656855E-04  1.3794188E-05 -2.3596787E-04
 5.16002000E+02  1.9332574E+00  1.6684569E+00 -8.9151008E-02  1.3325741E-01  5.9569214E-03 -8.9151008E-02  3.5650456E-04  1.3772174E-05 -2.3592378E-04
 5.16502000E+02  1.9333465E+00  1.6684604E+00 -8.9209984E-02  1.3334652E-01  5.9603616E-03 -8.9209984E-02  3.5644057E-04  1.3750170E-05 -2.3587967E-04
 5.17002000E+02  1.9334356E+00  1.6684638E+00 -8.9268948E-02  1.3343563E-01  5.9637964E-03 -8.9268948E-02  3.5637657E-04  1.3728177E-05 -2.3583555E-04
 5.17502000E+02  1.9335247E+00  1.6684672E+00 -8.9327902E-02  1.3352471E-01  5.9672257E-03 -8.9327902E-02  3.5631259E-04  1.3706195E-05 -2.3579142E-04
 5.18002000E+02  1.9336138E+00  1.6684706E+00 -8.9386844E-02  1.3361378E-01  5.9706495E-03 -8.9386844E-02  3.5624863E-04  1.3684224E-05 -2.3574731E-04
 5.18502000E+02  1.9337028E+00  1.6684741E+00 -8.9445775E-02  1.3370284E-01  5.9740678E-03 -8.9445775E-02  3.5618470E-04  1.3662264E-05 -2.3570320E-04
 5.19002000E+02  1.9337919E+00  1.6684775E+00 -8.9504695E-02  1.3379187E-01  5.9774806E-03 -8.9504695E-02  3.5612079E-04  1.3640316E-05 -2.3565912E-04
 5.19502000E+02  1.9338809E+00  1.6684809E+00 -8.9563605E-02  1.3388090E-01  5.9808879E-03 -8.9563605E-02  3.5605691E-04  1.3618380E-05 -2.3561505E-04
 5.20002000E+02  1.9339699E+00  1.6684843E+00 -8.9622503E-02  1.3396990E-01  5.9842898E-03 -8.9622503E-02  3.5599307E-04  1.3596455E-05 -2.3557101E-04
 5.20502000E+02  1.9340589E+00  1.6684877E+00 -8.9681390E-02  1.3405889E-01  5.9876861E-03 -8.9681390E-02  3.5592926E-04  1.3574542E-05 -2.3552699E-04
 5.21002000E+02  1.9341479E+00  1.6684911E+00 -8.9740266E-02  1.3414787E-01  5.9910770E-03 -8.9740266E-02  3.5586548E-04  1.3552641E-05 -2.3548299E-04
 5.21502000E+02  1.9342368E+00  1.6684945E+00 -8.9799132E-02  1.3423683E-01  5.9944624E-03 -8.9799132E-02  3.5580173E-04  1.3530751E-05 -2.3543902E-04
 5.22002000E+02  1.9343258E+00  1.6684978E+00 -8.9857986E-02  1.3432577E-01  5.9978424E-03 -8.9857986E-02  3.5573802E-04  1.3508872E-05 -2.3539507E-04
 5.22502000E+02  1.9344147E+00  1.6685012E+00 -8.9916829E-02  1.3441469E-01  6.0012169E-03 -8.9916829E-02  3.5567434E-04  1.3487006E-05 -2.3535115E-04
 5.23002000E+02  1.9345036E+00  1.6685046E+00 -8.9975661E-02  1.3450360E-01  6.0045859E-03 -8.9975661E-02  3.5561070E-04  1.3465151E-05 -2.3530725E-04
 5.23502000E+02  1.9345925E+00  1.6685079E+00 -9.0034483E-02  1.3459250E-01  6.0079494E-03 -9.0034483E-02  3.5554709E-04  1.3443307E-05 -2.3526337E-04
 5.24002000E+02  1.9346814E+00  1.6685113E+00 -9.0093293E-02  1.3468138E-01  6.0113075E-03 -9.0093293E-02  3.5548429E-04  1.3421463E-05 -2.3521960E-04
 5.24502000E+02  1.9347702E+00  1.6685147E+00 -9.0152092E-02  1.3477024E-01  6.0146601E-03 -9.0152092E-02  3.5542162E-04  1.3399735E-05 -2.3517634E-04
 5.25002000E+02  1.9348591E+00  1.6685180E+00 -9.0210881E-02  1.3485909E-01  6.0180073E-03 -9.0210881E-02  3.5535864E-04  1.3377972E-05 -2.3513306E-04
 5.25502000E+02  1.9349479E+00  1.6685213E+00 -9.0269659E-02  1.3494792E-01  6.0213491E-03 -9.0269659E-02  3.5529552E-04  1.3356195E-05 -2.3508965E-04
 5.26002000E+02  1.9350367E+00  1.6685247E+00 -9.0328426E-02  1.3503674E-01  6.0246854E-03 -9.0328426E-02  3.5523232E-04  1.3334419E-05 -2.3504616E-04
 5.26502000E+02  1.9351255E+00  1.6685280E+00 -9.0387182E-02  1.3512554E-01  6.0280163E-03 -9.0387182E-02  3.5516906E-04  1.3312649E-05 -2.3500262E-04
 5.27002000E+02  1.9352143E+00  1.6685313E+00 -9.0445927E-02  1.3521432E-01  6.0313417E-03 -9.0445927E-02  3.5510579E-04  1.3290889E-05 -2.3495904E-04
 5.27502000E+02  1.9353031E+00  1.6685347E+00 -9.0504661E-02  1.3530309E-01  6.0346617E-03 -9.0504661E-02  3.5504252E-04  1.3269139E-05 -2.3491545E-04
 5.28002000E+02  1.9353918E+00  1.6685380E+00 -9.0563385E-02  1.3539184E-01  6.0379763E-03 -9.0563385E-02  3.5497925E-04  1.3247400E-05 -2.3487185E-04
 5.28502000E+02  1.9354806E+00  1.6685413E+00 -9.0622097E-02  1.3548058E-01  6.0412854E-03 -9.0622097E-02  3.5491599E-04  1.3225672E-05 -2.3482826E-04
 5.29002000E+02  1.9355693E+00  1.6685446E+00 -9.0680799E-02  1.3556930E-01  6.0445891E-03 -9.0680799E-02  3.5485276E-04  1.3203955E-05 -2.3478467E-04
 5.29502000E+02  1.9356580E+00  1.6685479E+00 -9.0739490E-02  1.3565801E-01  6.0478873E-03 -9.0739490E-02  3.5478956E-04  1.3182250E-05 -2.3474110E-04
 5.30002000E+02  1.9357467E+00  1.6685512E+00 -9.0798169E-02  1.3574669E-01  6.0511802E-03 -9.0798169E-02  3.5472638E-04  1.3160556E-05 -2.3469755E-04
 5.30502000E+02  1.9358354E+00  1.6685545E+00 -9.0856838E-02  1.3583537E-01  6.0544676E-03 -9.0856838E-02  3.5466323E-04  1.3138873E-05 -2.3465402E-04
 5.31002000E+02  1.9359240E+00  1.6685577E+00 -9.0915496E-02  1.3592403E-01  6.0577496E-03 -9.0915496E-02  3.5460012E-04  1.3117202E-05 -2.3461051E-04
 5.31502000E+02  1.9360127E+00  1.6685610E+00 -9.0974144E-02  1.3601267E-01  6.0610266E-03 -9.0974144E-02  3.5453555E-04  1.3106324E-05 -2.3459568E-04
 5.32002000E+02  1.9361013E+00  1.6685643E+00 -9.1032786E-02  1.3610129E-01  6.0642982E-03 -9.1032786E-02  3.5444697E-04  1.3069880E-05 -2.3453128E-04
 5.32502000E+02  1.9361899E+00  1.6685676E+00 -9.1091409E-02  1.3618989E-01  6.0675625E-03 -9.1091409E-02  3.5435357E-04  1.3045647E-05 -2.3445681E-04
 5.33002000E+02  1.9362785E+00  1.6685708E+00 -9.1150015E-02  1.3627847E-01  6.0708211E-03 -9.1150015E-02  3.5426444E-04  1.3022284E-05 -2.3438522E-04
 5.33502000E+02  1.9363670E+00  1.6685741E+00 -9.1208602E-02  1.3636702E-01  6.0740740E-03 -9.1208602E-02  3.5417932E-04  1.3000491E-05 -2.3431751E-04
 5.34002000E+02  1.9364556E+00  1.6685773E+00 -9.1267174E-02  1.3645556E-01  6.0773214E-03 -9.1267174E-02  3.5410222E-04  1.2978141E-05 -2.3425811E-04
 5.34502000E+02  1.9365441E+00  1.6685806E+00 -9.1325731E-02  1.3654408E-01  6.0805631E-03 -9.1325731E-02  3.5403013E-04  1.2956184E-05 -2.3420378E-04
 5.35002000E+02  1.9366326E+00  1.6685838E+00 -9.1384276E-02  1.3663257E-01  6.0837994E-03 -9.1384276E-02  3.5396130E-04  1.2934411E-05 -2.3415307E-04
 5.35502000E+02  1.9367211E+00  1.6685870E+00 -9.1442808E-02  1.3672106E-01  6.0870303E-03 -9.1442808E-02  3.5389463E-04  1.2912730E-05 -2.3410485E-04
 5.36002000E+02  1.9368095E+00  1.6685903E+00 -9.1501328E-02  1.3680952E-01  6.0902558E-03 -9.1501328E-02  3.5382939E-04  1.2891104E-05 -2.3405835E-04
 5.36502000E+02  1.9368980E+00  1.6685935E+00 -9.1559837E-02  1.3689797E-01  6.0934759E-03 -9.1559837E-02  3.5376508E-04  1.2869514E-05 -2.3401300E-04
 5.37002000E+02  1.9369864E+00  1.6685967E+00 -9.1618335E-02  1.3698640E-01  6.0966905E-03 -9.1618335E-02  3.5370137E-04  1.2847954E-05 -2.3396842E-04
 5.37502000E+02  1.9370748E+00  1.6685999E+00 -9.1676822E-02  1.3707482E-01  6.0998998E-03 -9.1676822E-02  3.5363807E-04  1.2826417E-05 -2.3392435E-04
 5.38002000E+02  1.9371632E+00  1.6686031E+00 -9.1735297E-02  1.3716322E-01  6.1031037E-03 -9.1735297E-02  3.5357503E-04  1.2804900E-05 -2.3388063E-04
 5.38502000E+02  1.9372516E+00  1.6686063E+00 -9.1793762E-02  1.3725161E-01  6.1063022E-03 -9.1793762E-02  3.5351215E-04  1.2783400E-05 -2.3383712E-04
 5.39002000E+02  1.9373400E+00  1.6686095E+00 -9.1852216E-02  1.3733998E-01  6.1094954E-03 -9.1852216E-02  3.5344940E-04  1.2761915E-05 -2.3379376E-04
 5.39502000E+02  1.9374283E+00  1.6686127E+00 -9.1910659E-02  1.3742833E-01  6.1126832E-03 -9.1910659E-02  3.5338673E-04  1.2740444E-05 -2.3375050E-04
 5.40002000E+02  1.9375167E+00  1.6686159E+00 -9.1969091E-02  1.3751667E-01  6.1158656E-03 -9.1969091E-02  3.5332412E-04  1.2718987E-05 -2.3370732E-04
 5.40502000E+02  1.9376050E+00  1.6686190E+00 -9.2027512E-02  1.3760500E-01  6.1190426E-03 -9.2027512E-02  3.5326156E-04  1.2697541E-05 -2.3366419E-04
 5.41002000E+02  1.9376933E+00  1.6686222E+00 -9.2085923E-02  1.3769330E-01  6.1222143E-03 -9.2085923E-02  3.5319905E-04  1.2676108E-05 -2.3362109E-04
 5.41502000E+02  1.9377816E+00  1.6686254E+00 -9.2144323E-02  1.3778160E-01  6.1253807E-03 -9.2144323E-02  3.5313658E-04  1.2654687E-05 -2.3357804E-04
 5.42002000E+02  1.9378699E+00  1.6686285E+00 -9.2202712E-02  1.3786987E-01  6.1285417E-03 -9.2202712E-02  3.5307414E-04  1.2633277E-05 -2.3353501E-04
 5.42502000E+02  1.9379581E+00  1.6686317E+00 -9.2261090E-02  1.3795813E-01  6.1316973E-03 -9.2261090E-02  3.5301173E-04  1.2611879E-05 -2.3349201E-04
 5.43002000E+02  1.9380464E+00  1.6686348E+00 -9.2319458E-02  1.3804638E-01  6.1348476E-03 -9.2319458E-02  3.5294936E-04  1.2590492E-05 -2.3344904E-04
 5.43502000E+02  1.9381346E+00  1.6686380E+00 -9.2377805E-02  1.3813463E-01  6.1379992E-03 -9.2377805E-02  3.5306434E-04  1.2605690E-05 -2.3346168E-04
 5.44002000E+02  1.9382229E+00  1.6686412E+00 -9.2436191E-02  1.3822291E-01  6.1411502E-03 -9.2436191E-02  3.5316378E-04  1.2601964E-05 -2.3361947E-04
 5.44502000E+02  1.9383112E+00  1.6686443E+00 -9.2494615E-02  1.3831121E-01  6.1443003E-03 -9.2494615E-02  3.5325738E-04  1.2599523E-05 -2.3377128E-04
 5.45002000E+02  1.9383995E+00  1.6686474E+00 -9.2553076E-02  1.3839954E-01  6.1474500E-03 -9.2553076E-02  3.5334794E-04  1.2597700E-05 -2.3392026E-04
 5.45502000E+02  1.9384879E+00  1.6686506E+00 -9.2611575E-02  1.3848789E-01  6.1505992E-03 -9.2611575E-02  3.5343724E-04  1.2596260E-05 -2.3406833E-04
 5.46002000E+02  1.9385763E+00  1.6686537E+00 -9.2670111E-02  1.3857626E-01  6.1537481E-03 -9.2670111E-02  3.5352640E-04  1.2595117E-05 -2.3421665E-04
 5.46502000E+02  1.9386646E+00  1.6686569E+00 -9.2728683E-02  1.3866465E-01  6.1568968E-03 -9.2728683E-02  3.5361614E-04  1.2594235E-05 -2.3436597E-04
 5.47002000E+02  1.9387531E+00  1.6686600E+00 -9.2787294E-02  1.3875306E-01  6.1600453E-03 -9.2787294E-02  3.5370691E-04  1.2593600E-05 -2.3451677E-04
 5.47502000E+02  1.9388415E+00  1.6686632E+00 -9.2845942E-02  1.3884150E-01  6.1631936E-03 -9.2845942E-02  3.5379901E-04  1.2593206E-05 -2.3466934E-04
 5.48002000E+02  1.9389300E+00  1.6686663E+00 -9.2904629E-02  1.3892996E-01  6.1663419E-03 -9.2904629E-02  3.5389262E-04  1.2593049E-05 -2.3482389E-04
 5.48502000E+02  1.9390184E+00  1.6686695E+00 -9.2963354E-02  1.3901845E-01  6.1694901E-03 -9.2963354E-02  3.5398790E-04  1.2593128E-05 -2.3498056E-04
 5.49002000E+02  1.9391070E+00  1.6686726E+00 -9.3022119E-02  1.3910696E-01  6.1726385E-03 -9.3022119E-02  3.5408491E-04  1.2593444E-05 -2.3513945E-04
 5.49502000E+02  1.9391955E+00  1.6686758E+00 -9.3080925E-02  1.3919549E-01  6.1757869E-03 -9.3080925E-02  3.5418373E-04  1.2593997E-05 -2.3530062E-04
 5.50002000E+02  1.9392841E+00  1.6686789E+00 -9.3139770E-02  1.3928405E-01  6.1789355E-03 -9.3139770E-02  3.5428440E-04  1.2594788E-05 -2.3546412E-04
 5.50502000E+02  1.9393726E+00  1.6686821E+00 -9.3198657E-02  1.3937263E-01  6.1820843E-03 -9.3198657E-02  3.5438696E-04  1.2595819E-05 -2.3563000E-04
 5.51002000E+02  1.9394612E+00  1.6686852E+00 -9.3257586E-02  1.3946124E-01  6.1852334E-03 -9.3257586E-02  3.5449144E-04  1.2597092E-05 -2.3579828E-04
 5.51502000E+02  1.9395499E+00  1.6686884E+00 -9.3316556E-02  1.3954988E-01  6.1883829E-03 -9.3316556E-02  3.5459786E-04  1.2598608E-05 -2.3596902E-04
 5.52002000E+02  1.9396385E+00  1.6686915E+00 -9.3375570E-02  1.3963854E-01  6.1915327E-03 -9.3375570E-02  3.5470625E-04  1.2600369E-05 -2.3614222E-04
 5.52502000E+02  1.9397272E+00  1.6686947E+00 -9.3434628E-02  1.3972723E-01  6.1946831E-03 -9.3434628E-02  3.5481664E-04  1.2602379E-05 -2.3631792E-04
 5.53002000E+02  1.9398160E+00  1.6686978E+00 -9.3493730E-02  1.3981595E-01  6.1978339E-03 -9.3493730E-02  3.5492903E-04  1.2604637E-05 -2.3649614E-04
 5.53502000E+02  1.9399047E+00  1.6687010E+00 -9.3552876E-02  1.3990470E-01  6.2009854E-03 -9.3552876E-02  3.5504346E-04  1.2607147E-05 -2.3667691E-04
 5.54002000E+02  1.9399935E+00  1.6687041E+00 -9.3612069E-02  1.3999347E-01  6.2041375E-03 -9.3612069E-02  3.5515993E-04  1.2609911E-05 -2.3686026E-04
 5.54502000E+02  1.9400823E+00  1.6687073E+00 -9.3671307E-02  1.4008228E-01  6.2072904E-03 -9.3671307E-02  3.5527849E-04  1.2612931E-05 -2.3704621E-04
 5.55002000E+02  1.9401711E+00  1.6687104E+00 -9.3730592E-02  1.4017111E-01  6.2104440E-03 -9.3730592E-02  3.5539913E-04  1.2616209E-05 -2.3723478E-04
 5.55502000E+02  1.9402600E+00  1.6687136E+00 -9.3789925E-02  1.4025998E-01  6.2135985E-03 -9.3789925E-02  3.5552189E-04  1.2619747E-05 -2.3742600E-04
 5.56002000E+02  1.9403489E+00  1.6687168E+00 -9.3849306E-02  1.4034888E-01  6.2167539E-03 -9.3849306E-02  3.5564678E-04  1.2623548E-05 -2.3761991E-04
 5.56502000E+02  1.9404378E+00  1.6687199E+00 -9.3908735E-02  1.4043780E-01  6.2199103E-03 -9.3908735E-02  3.5577383E-04  1.2627613E-05 -2.3781651E-04
 5.57002000E+02  1.9405268E+00  1.6687231E+00 -9.3968214E-02  1.4052676E-01  6.2230678E-03 -9.3968214E-02  3.5590305E-04  1.2631945E-05 -2.3801584E-04
 5.57502000E+02  1.9406158E+00  1.6687262E+00 -9.4027743E-02  1.4061575E-01  6.2262263E-03 -9.4027743E-02  3.5603446E-04  1.2636547E-05 -2.3821793E-04
 5.58002000E+02  1.9407048E+00  1.6687294E+00 -9.4087324E-02  1.4070478E-01  6.2293861E-03 -9.4087324E-02  3.5616810E-04  1.2641420E-05 -2.3842279E-04
 5.58502000E+02  1.9407938E+00  1.6687325E+00 -9.4146955E-02  1.4079384E-01  6.2325471E-03 -9.4146955E-02  3.5630397E-04  1.2646566E-05 -2.3863047E-04
 5.59002000E+02  1.9408829E+00  1.6687357E+00 -9.4206639E-02  1.4088293E-01  6.2357094E-03 -9.4206639E-02  3.5644211E-04  1.2651989E-05 -2.3884098E-04
 5.59502000E+02  1.9409721E+00  1.6687389E+00 -9.4266376E-02  1.4097206E-01  6.2388731E-03 -9.4266376E-02  3.5658252E-04  1.2657690E-05 -2.3905436E-04
 5.60002000E+02  1.9410612E+00  1.6687420E+00 -9.4326167E-02  1.4106122E-01  6.2420383E-03 -9.4326167E-02  3.5672524E-04  1.2663672E-05 -2.3927062E-04
 5.60502000E+02  1.9411504E+00  1.6687452E+00 -9.4386012E-02  1.4115042E-01  6.2452050E-03 -9.4386012E-02  3.5687029E-04  1.2669938E-05 -2.3948980E-04
 5.61002000E+02  1.9412397E+00  1.6687484E+00 -9.4445917E-02  1.4123966E-01  6.2483739E-03 -9.4445917E-02  3.5702864E-04  1.2680501E-05 -2.3974139E-04
 5.61502000E+02  1.9413289E+00  1.6687515E+00 -9.4505881E-02  1.4132894E-01  6.2515452E-03 -9.4505881E-02  3.5718201E-04  1.2689886E-05 -2.3997076E-04
 5.62002000E+02  1.9414183E+00  1.6687547E+00 -9.4565903E-02  1.4141825E-01  6.2547188E-03 -9.4565903E-02  3.5733664E-04  1.2698202E-05 -2.4020135E-04
 5.62502000E+02  1.9415076E+00  1.6687579E+00 -9.4625982E-02  1.4150761E-01  6.2578943E-03 -9.4625982E-02  3.5749342E-04  1.2706170E-05 -2.4043498E-04
 5.63002000E+02  1.9415970E+00  1.6687611E+00 -9.4686120E-02  1.4159700E-01  6.2610719E-03 -9.4686120E-02  3.5765250E-04  1.2714213E-05 -2.4067164E-04
