 1.73700200E+03  2.1337878E+00  9.7208224E-01 -3.8574009E-01  3.3378780E-01  9.5822363E-03 -3.8574009E-01  1.9235285E-04 -2.5998869E-05 -2.3954852E-04
 1.73750200E+03  2.1338359E+00  9.7207574E-01 -3.8579996E-01  3.3383588E-01  9.5757367E-03 -3.8579996E-01  1.9227633E-04 -2.5999144E-05 -2.3944036E-04
 1.73800200E+03  2.1338839E+00  9.7206924E-01 -3.8585981E-01  3.3388394E-01  9.5692366E-03 -3.8585981E-01  1.9220950E-04 -2.6001609E-05 -2.3935329E-04
 1.73850200E+03  2.1339320E+00  9.7206274E-01 -3.8591963E-01  3.3393198E-01  9.5627361E-03 -3.8591963E-01  1.9212173E-04 -2.6001419E-05 -2.3924153E-04
 1.73900200E+03  2.1339800E+00  9.7205624E-01 -3.8597943E-01  3.3398000E-01  9.5562360E-03 -3.8597943E-01  1.9202647E-04 -2.5999951E-05 -2.3911590E-04
 1.73950200E+03  2.1340280E+00  9.7204974E-01 -3.8603919E-01  3.3402800E-01  9.5497359E-03 -3.8603919E-01  1.9195470E-04 -2.6001281E-05 -2.3901616E-04
 1.74000200E+03  2.1340760E+00  9.7204324E-01 -3.8609893E-01  3.3407597E-01  9.5432356E-03 -3.8609893E-01  1.9186472E-04 -2.6000665E-05 -2.3890013E-04
 1.74050200E+03  2.1341239E+00  9.7203674E-01 -3.8615864E-01  3.3412393E-01  9.5367356E-03 -3.8615864E-01  1.9178958E-04 -2.6001091E-05 -2.3879315E-04
 1.74100200E+03  2.1341719E+00  9.7203024E-01 -3.8621833E-01  3.3417187E-01  9.5302351E-03 -3.8621833E-01  1.9170706E-04 -2.6001792E-05 -2.3868991E-04
 1.74150200E+03  2.1342198E+00  9.7202373E-01 -3.8627799E-01  3.3421978E-01  9.5237348E-03 -3.8627799E-01  1.9161303E-04 -2.6000430E-05 -2.3856635E-04
 1.74200200E+03  2.1342677E+00  9.7201723E-01 -3.8633761E-01  3.3426767E-01  9.5172349E-03 -3.8633761E-01  1.9151718E-04 -2.5998784E-05 -2.3843949E-04
 1.74250200E+03  2.1343155E+00  9.7201074E-01 -3.8639721E-01  3.3431554E-01  9.5107355E-03 -3.8639721E-01  1.9142109E-04 -2.5997084E-05 -2.3831216E-04
 1.74300200E+03  2.1343634E+00  9.7200424E-01 -3.8645677E-01  3.3436338E-01  9.5042364E-03 -3.8645677E-01  1.9132500E-04 -2.5995368E-05 -2.3818482E-04
 1.74350200E+03  2.1344112E+00  9.7199774E-01 -3.8651630E-01  3.3441120E-01  9.4977378E-03 -3.8651630E-01  1.9122896E-04 -2.5993642E-05 -2.3805755E-04
 1.74400200E+03  2.1344590E+00  9.7199124E-01 -3.8657580E-01  3.3445900E-01  9.4912396E-03 -3.8657580E-01  1.9113297E-04 -2.5991906E-05 -2.3793035E-04
 1.74450200E+03  2.1345068E+00  9.7198474E-01 -3.8663526E-01  3.3450677E-01  9.4847418E-03 -3.8663526E-01  1.9103704E-04 -2.5990160E-05 -2.3780324E-04
 1.74500200E+03  2.1345545E+00  9.7197824E-01 -3.8669470E-01  3.3455452E-01  9.4782445E-03 -3.8669470E-01  1.9094117E-04 -2.5988406E-05 -2.3767621E-04
 1.74550200E+03  2.1346022E+00  9.7197175E-01 -3.8675410E-01  3.3460224E-01  9.4717476E-03 -3.8675410E-01  1.9084536E-04 -2.5986642E-05 -2.3754925E-04
 1.74600200E+03  2.1346499E+00  9.7196525E-01 -3.8681347E-01  3.3464994E-01  9.4652512E-03 -3.8681347E-01  1.9074960E-04 -2.5984868E-05 -2.3742238E-04
 1.74650200E+03  2.1346976E+00  9.7195876E-01 -3.8687281E-01  3.3469761E-01  9.4587552E-03 -3.8687281E-01  1.9065390E-04 -2.5983086E-05 -2.3729559E-04
 1.74700200E+03  2.1347453E+00  9.7195226E-01 -3.8693212E-01  3.3474527E-01  9.4522596E-03 -3.8693212E-01  1.9055824E-04 -2.5981292E-05 -2.3716886E-04
 1.74750200E+03  2.1347929E+00  9.7194576E-01 -3.8699140E-01  3.3479289E-01  9.4457645E-03 -3.8699140E-01  1.9046264E-04 -2.5979488E-05 -2.3704221E-04
 1.74800200E+03  2.1348405E+00  9.7193927E-01 -3.8705064E-01  3.3484050E-01  9.4392699E-03 -3.8705064E-01  1.9036711E-04 -2.5977678E-05 -2.3691566E-04
 1.74850200E+03  2.1348881E+00  9.7193278E-01 -3.8710986E-01  3.3488808E-01  9.4327757E-03 -3.8710986E-01  1.9027164E-04 -2.5975858E-05 -2.3678919E-04
 1.74900200E+03  2.1349356E+00  9.7192628E-01 -3.8716904E-01  3.3493563E-01  9.4262820E-03 -3.8716904E-01  1.9017622E-04 -2.5974030E-05 -2.3666280E-04
 1.74950200E+03  2.1349832E+00  9.7191979E-01 -3.8722819E-01  3.3498316E-01  9.4197887E-03 -3.8722819E-01  1.9008086E-04 -2.5972192E-05 -2.3653649E-04
 1.75000200E+03  2.1350307E+00  9.7191330E-01 -3.8728731E-01  3.3503067E-01  9.4132959E-03 -3.8728731E-01  1.8998556E-04 -2.5970345E-05 -2.3641027E-04
 1.75050200E+03  2.1350782E+00  9.7190680E-01 -3.8734639E-01  3.3507816E-01  9.4068035E-03 -3.8734639E-01  1.8989031E-04 -2.5968489E-05 -2.3628412E-04
 1.75100200E+03  2.1351256E+00  9.7190031E-01 -3.8740545E-01  3.3512562E-01  9.4003116E-03 -3.8740545E-01  1.8979513E-04 -2.5966624E-05 -2.3615806E-04
 1.75150200E+03  2.1351731E+00  9.7189382E-01 -3.8746447E-01  3.3517306E-01  9.3938202E-03 -3.8746447E-01  1.8969999E-04 -2.5964750E-05 -2.3603207E-04
 1.75200200E+03  2.1352205E+00  9.7188733E-01 -3.8752346E-01  3.3522047E-01  9.3873293E-03 -3.8752346E-01  1.8960492E-04 -2.5962867E-05 -2.3590617E-04
 1.75250200E+03  2.1352679E+00  9.7188084E-01 -3.8758242E-01  3.3526786E-01  9.3808388E-03 -3.8758242E-01  1.8950990E-04 -2.5960974E-05 -2.3578034E-04
 1.75300200E+03  2.1353152E+00  9.7187435E-01 -3.8764135E-01  3.3531522E-01  9.3743488E-03 -3.8764135E-01  1.8941494E-04 -2.5959073E-05 -2.3565459E-04
 1.75350200E+03  2.1353626E+00  9.7186786E-01 -3.8770025E-01  3.3536256E-01  9.3678593E-03 -3.8770025E-01  1.8932003E-04 -2.5957162E-05 -2.3552893E-04
 1.75400200E+03  2.1354099E+00  9.7186137E-01 -3.8775912E-01  3.3540988E-01  9.3613702E-03 -3.8775912E-01  1.8922518E-04 -2.5955243E-05 -2.3540334E-04
 1.75450200E+03  2.1354572E+00  9.7185488E-01 -3.8781795E-01  3.3545718E-01  9.3548816E-03 -3.8781795E-01  1.8913039E-04 -2.5953315E-05 -2.3527784E-04
 1.75500200E+03  2.1355044E+00  9.7184839E-01 -3.8787676E-01  3.3550445E-01  9.3483935E-03 -3.8787676E-01  1.8903565E-04 -2.5951377E-05 -2.3515241E-04
 1.75550200E+03  2.1355517E+00  9.7184191E-01 -3.8793553E-01  3.3555170E-01  9.3419059E-03 -3.8793553E-01  1.8894097E-04 -2.5949431E-05 -2.3502707E-04
 1.75600200E+03  2.1355989E+00  9.7183542E-01 -3.8799427E-01  3.3559892E-01  9.3354188E-03 -3.8799427E-01  1.8884634E-04 -2.5947475E-05 -2.3490180E-04
 1.75650200E+03  2.1356461E+00  9.7182893E-01 -3.8805298E-01  3.3564612E-01  9.3289322E-03 -3.8805298E-01  1.8875177E-04 -2.5945511E-05 -2.3477661E-04
 1.75700200E+03  2.1356933E+00  9.7182245E-01 -3.8811166E-01  3.3569329E-01  9.3224461E-03 -3.8811166E-01  1.8865726E-04 -2.5943538E-05 -2.3465151E-04
 1.75750200E+03  2.1357404E+00  9.7181596E-01 -3.8817031E-01  3.3574045E-01  9.3159604E-03 -3.8817031E-01  1.8856280E-04 -2.5941556E-05 -2.3452648E-04
 1.75800200E+03  2.1357876E+00  9.7180948E-01 -3.8822892E-01  3.3578758E-01  9.3094753E-03 -3.8822892E-01  1.8846840E-04 -2.5939565E-05 -2.3440153E-04
 1.75850200E+03  2.1358347E+00  9.7180299E-01 -3.8828751E-01  3.3583468E-01  9.3029907E-03 -3.8828751E-01  1.8837405E-04 -2.5937565E-05 -2.3427666E-04
 1.75900200E+03  2.1358818E+00  9.7179651E-01 -3.8834606E-01  3.3588176E-01  9.2965065E-03 -3.8834606E-01  1.8827977E-04 -2.5935556E-05 -2.3415187E-04
 1.75950200E+03  2.1359288E+00  9.7179002E-01 -3.8840458E-01  3.3592882E-01  9.2900229E-03 -3.8840458E-01  1.8818553E-04 -2.5933539E-05 -2.3402716E-04
 1.76000200E+03  2.1359759E+00  9.7178354E-01 -3.8846307E-01  3.3597586E-01  9.2835398E-03 -3.8846307E-01  1.8809135E-04 -2.5931512E-05 -2.3390253E-04
 1.76050200E+03  2.1360229E+00  9.7177706E-01 -3.8852153E-01  3.3602287E-01  9.2770571E-03 -3.8852153E-01  1.8799723E-04 -2.5929477E-05 -2.3377798E-04
 1.76100200E+03  2.1360703E+00  9.7177051E-01 -3.8858035E-01  3.3607026E-01  9.2705123E-03 -3.8858035E-01  1.8967696E-04 -2.6053408E-05 -2.3764667E-04
 1.76150200E+03  2.1361174E+00  9.7176402E-01 -3.8863909E-01  3.3611738E-01  9.2640191E-03 -3.8863909E-01  1.8784111E-04 -2.5927124E-05 -2.3370924E-04
 1.76200200E+03  2.1361643E+00  9.7175754E-01 -3.8869744E-01  3.3616430E-01  9.2575411E-03 -3.8869744E-01  1.8756572E-04 -2.5903877E-05 -2.3322228E-04
 1.76250200E+03  2.1362112E+00  9.7175107E-01 -3.8875572E-01  3.3621117E-01  9.2510658E-03 -3.8875572E-01  1.8745383E-04 -2.5899454E-05 -2.3306189E-04
 1.76300200E+03  2.1362580E+00  9.7174459E-01 -3.8881397E-01  3.3625802E-01  9.2445912E-03 -3.8881397E-01  1.8735836E-04 -2.5897142E-05 -2.3293436E-04
 1.76350200E+03  2.1363049E+00  9.7173812E-01 -3.8887219E-01  3.3630485E-01  9.2381172E-03 -3.8887219E-01  1.8726458E-04 -2.5895035E-05 -2.3281018E-04
 1.76400200E+03  2.1363517E+00  9.7173164E-01 -3.8893038E-01  3.3635166E-01  9.2316437E-03 -3.8893038E-01  1.8717102E-04 -2.5892941E-05 -2.3268640E-04
 1.76450200E+03  2.1363984E+00  9.7172517E-01 -3.8898853E-01  3.3639844E-01  9.2251708E-03 -3.8898853E-01  1.8707753E-04 -2.5890841E-05 -2.3256274E-04
 1.76500200E+03  2.1364452E+00  9.7171870E-01 -3.8904666E-01  3.3644519E-01  9.2186983E-03 -3.8904666E-01  1.8698569E-04 -2.5888768E-05 -2.3243932E-04
 1.76550200E+03  2.1364919E+00  9.7171223E-01 -3.8910475E-01  3.3649193E-01  9.2122262E-03 -3.8910475E-01  1.8690220E-04 -2.5887806E-05 -2.3232706E-04
 1.76600200E+03  2.1365386E+00  9.7170575E-01 -3.8916282E-01  3.3653865E-01  9.2057544E-03 -3.8916282E-01  1.8681385E-04 -2.5886707E-05 -2.3221278E-04
 1.76650200E+03  2.1365853E+00  9.7169928E-01 -3.8922086E-01  3.3658534E-01  9.1992828E-03 -3.8922086E-01  1.8674125E-04 -2.5886957E-05 -2.3211388E-04
 1.76700200E+03  2.1366320E+00  9.7169281E-01 -3.8927888E-01  3.3663201E-01  9.1928111E-03 -3.8927888E-01  1.8665361E-04 -2.5885793E-05 -2.3200141E-04
 1.76750200E+03  2.1366787E+00  9.7168634E-01 -3.8933686E-01  3.3667867E-01  9.1863399E-03 -3.8933686E-01  1.8656106E-04 -2.5883734E-05 -2.3187941E-04
 1.76800200E+03  2.1367253E+00  9.7167987E-01 -3.8939482E-01  3.3672530E-01  9.1798689E-03 -3.8939482E-01  1.8649514E-04 -2.5884941E-05 -2.3178925E-04
 1.76850200E+03  2.1367719E+00  9.7167340E-01 -3.8945276E-01  3.3677191E-01  9.1733975E-03 -3.8945276E-01  1.8642801E-04 -2.5886240E-05 -2.3170113E-04
 1.76900200E+03  2.1368185E+00  9.7166693E-01 -3.8951067E-01  3.3681851E-01  9.1669261E-03 -3.8951067E-01  1.8633869E-04 -2.5884659E-05 -2.3158509E-04
 1.76950200E+03  2.1368651E+00  9.7166046E-01 -3.8956855E-01  3.3686508E-01  9.1604552E-03 -3.8956855E-01  1.8624616E-04 -2.5882547E-05 -2.3146303E-04
 1.77000200E+03  2.1369116E+00  9.7165398E-01 -3.8962640E-01  3.3691164E-01  9.1539844E-03 -3.8962640E-01  1.8617940E-04 -2.5883731E-05 -2.3137152E-04
 1.77050200E+03  2.1369582E+00  9.7164751E-01 -3.8968423E-01  3.3695817E-01  9.1475136E-03 -3.8968423E-01  1.8609046E-04 -2.5882177E-05 -2.3125601E-04
 1.77100200E+03  2.1370047E+00  9.7164104E-01 -3.8974203E-01  3.3700468E-01  9.1410432E-03 -3.8974203E-01  1.8601990E-04 -2.5882403E-05 -2.3115626E-04
 1.77150200E+03  2.1370512E+00  9.7163457E-01 -3.8979981E-01  3.3705118E-01  9.1345726E-03 -3.8979981E-01  1.8593841E-04 -2.5882177E-05 -2.3105379E-04
 1.77200200E+03  2.1370977E+00  9.7162810E-01 -3.8985756E-01  3.3709765E-01  9.1281022E-03 -3.8985756E-01  1.8584740E-04 -2.5880224E-05 -2.3093436E-04
 1.77250200E+03  2.1371441E+00  9.7162163E-01 -3.8991527E-01  3.3714410E-01  9.1216325E-03 -3.8991527E-01  1.8575491E-04 -2.5878027E-05 -2.3081223E-04
 1.77300200E+03  2.1371905E+00  9.7161516E-01 -3.8997296E-01  3.3719053E-01  9.1151632E-03 -3.8997296E-01  1.8566222E-04 -2.5875784E-05 -2.3068972E-04
 1.77350200E+03  2.1372369E+00  9.7160869E-01 -3.9003062E-01  3.3723693E-01  9.1086946E-03 -3.9003062E-01  1.8556954E-04 -2.5873526E-05 -2.3056722E-04
 1.77400200E+03  2.1372833E+00  9.7160223E-01 -3.9008825E-01  3.3728331E-01  9.1022265E-03 -3.9008825E-01  1.8547691E-04 -2.5871259E-05 -2.3044478E-04
 1.77450200E+03  2.1373297E+00  9.7159576E-01 -3.9014584E-01  3.3732967E-01  9.0957590E-03 -3.9014584E-01  1.8538433E-04 -2.5868983E-05 -2.3032242E-04
 1.77500200E+03  2.1373760E+00  9.7158929E-01 -3.9020341E-01  3.3737601E-01  9.0892920E-03 -3.9020341E-01  1.8529180E-04 -2.5866699E-05 -2.3020013E-04
 1.77550200E+03  2.1374223E+00  9.7158283E-01 -3.9026094E-01  3.3742232E-01  9.0828256E-03 -3.9026094E-01  1.8519934E-04 -2.5864407E-05 -2.3007792E-04
 1.77600200E+03  2.1374686E+00  9.7157636E-01 -3.9031845E-01  3.3746861E-01  9.0763598E-03 -3.9031845E-01  1.8510692E-04 -2.5862106E-05 -2.2995579E-04
 1.77650200E+03  2.1375149E+00  9.7156989E-01 -3.9037592E-01  3.3751487E-01  9.0698946E-03 -3.9037592E-01  1.8501456E-04 -2.5859797E-05 -2.2983373E-04
 1.77700200E+03  2.1375611E+00  9.7156343E-01 -3.9043336E-01  3.3756111E-01  9.0634299E-03 -3.9043336E-01  1.8492226E-04 -2.5857480E-05 -2.2971175E-04
 1.77750200E+03  2.1376073E+00  9.7155697E-01 -3.9049077E-01  3.3760733E-01  9.0569658E-03 -3.9049077E-01  1.8483000E-04 -2.5855155E-05 -2.2958985E-04
 1.77800200E+03  2.1376535E+00  9.7155050E-01 -3.9054816E-01  3.3765353E-01  9.0505023E-03 -3.9054816E-01  1.8473778E-04 -2.5852817E-05 -2.2946799E-04
 1.77850200E+03  2.1376997E+00  9.7154404E-01 -3.9060551E-01  3.3769970E-01  9.0440394E-03 -3.9060551E-01  1.8464563E-04 -2.5850474E-05 -2.2934624E-04
 1.77900200E+03  2.1377459E+00  9.7153758E-01 -3.9066283E-01  3.3774585E-01  9.0375771E-03 -3.9066283E-01  1.8455354E-04 -2.5848123E-05 -2.2922456E-04
 1.77950200E+03  2.1377920E+00  9.7153112E-01 -3.9072012E-01  3.3779198E-01  9.0311154E-03 -3.9072012E-01  1.8446151E-04 -2.5845765E-05 -2.2910297E-04
 1.78000200E+03  2.1378381E+00  9.7152465E-01 -3.9077738E-01  3.3783808E-01  9.0246542E-03 -3.9077738E-01  1.8436953E-04 -2.5843398E-05 -2.2898145E-04
 1.78050200E+03  2.1378842E+00  9.7151819E-01 -3.9083461E-01  3.3788416E-01  9.0181937E-03 -3.9083461E-01  1.8427760E-04 -2.5841023E-05 -2.2886001E-04
 1.78100200E+03  2.1379302E+00  9.7151173E-01 -3.9089181E-01  3.3793022E-01  9.0117337E-03 -3.9089181E-01  1.8418573E-04 -2.5838640E-05 -2.2873865E-04
 1.78150200E+03  2.1379763E+00  9.7150527E-01 -3.9094898E-01  3.3797625E-01  9.0052743E-03 -3.9094898E-01  1.8409391E-04 -2.5836248E-05 -2.2861736E-04
 1.78200200E+03  2.1380223E+00  9.7149882E-01 -3.9100612E-01  3.3802227E-01  8.9988156E-03 -3.9100612E-01  1.8400215E-04 -2.5833849E-05 -2.2849615E-04
 1.78250200E+03  2.1380683E+00  9.7149236E-01 -3.9106323E-01  3.3806826E-01  8.9923574E-03 -3.9106323E-01  1.8391044E-04 -2.5831441E-05 -2.2837501E-04
 1.78300200E+03  2.1381142E+00  9.7148590E-01 -3.9112031E-01  3.3811422E-01  8.9858999E-03 -3.9112031E-01  1.8381878E-04 -2.5829026E-05 -2.2825395E-04
 1.78350200E+03  2.1381602E+00  9.7147944E-01 -3.9117736E-01  3.3816017E-01  8.9794429E-03 -3.9117736E-01  1.8372718E-04 -2.5826602E-05 -2.2813297E-04
 1.78400200E+03  2.1382061E+00  9.7147299E-01 -3.9123437E-01  3.3820609E-01  8.9729866E-03 -3.9123437E-01  1.8363563E-04 -2.5824170E-05 -2.2801206E-04
 1.78450200E+03  2.1382520E+00  9.7146653E-01 -3.9129136E-01  3.3825198E-01  8.9665308E-03 -3.9129136E-01  1.8354414E-04 -2.5821730E-05 -2.2789123E-04
 1.78500200E+03  2.1382979E+00  9.7146008E-01 -3.9134832E-01  3.3829786E-01  8.9600757E-03 -3.9134832E-01  1.8345269E-04 -2.5819281E-05 -2.2777048E-04
 1.78550200E+03  2.1383437E+00  9.7145362E-01 -3.9140525E-01  3.3834371E-01  8.9536212E-03 -3.9140525E-01  1.8336131E-04 -2.5816825E-05 -2.2764980E-04
 1.78600200E+03  2.1383895E+00  9.7144717E-01 -3.9146214E-01  3.3838954E-01  8.9471673E-03 -3.9146214E-01  1.8326997E-04 -2.5814361E-05 -2.2752920E-04
 1.78650200E+03  2.1384353E+00  9.7144071E-01 -3.9151901E-01  3.3843534E-01  8.9407140E-03 -3.9151901E-01  1.8317869E-04 -2.5811889E-05 -2.2740867E-04
 1.78700200E+03  2.1384811E+00  9.7143426E-01 -3.9157585E-01  3.3848113E-01  8.9342614E-03 -3.9157585E-01  1.8308747E-04 -2.5809409E-05 -2.2728822E-04
 1.78750200E+03  2.1385269E+00  9.7142781E-01 -3.9163266E-01  3.3852689E-01  8.9278093E-03 -3.9163266E-01  1.8299629E-04 -2.5806920E-05 -2.2716784E-04
 1.78800200E+03  2.1385726E+00  9.7142136E-01 -3.9168943E-01  3.3857263E-01  8.9213579E-03 -3.9168943E-01  1.8290517E-04 -2.5804424E-05 -2.2704754E-04
 1.78850200E+03  2.1386183E+00  9.7141491E-01 -3.9174618E-01  3.3861834E-01  8.9149071E-03 -3.9174618E-01  1.8281411E-04 -2.5801920E-05 -2.2692732E-04
 1.78900200E+03  2.1386640E+00  9.7140846E-01 -3.9180290E-01  3.3866403E-01  8.9084569E-03 -3.9180290E-01  1.8272310E-04 -2.5799408E-05 -2.2680717E-04
 1.78950200E+03  2.1387097E+00  9.7140201E-01 -3.9185958E-01  3.3870970E-01  8.9020074E-03 -3.9185958E-01  1.8263214E-04 -2.5796888E-05 -2.2668710E-04
 1.79000200E+03  2.1387553E+00  9.7139556E-01 -3.9191624E-01  3.3875535E-01  8.8955585E-03 -3.9191624E-01  1.8254123E-04 -2.5794359E-05 -2.2656710E-04
 1.79050200E+03  2.1388010E+00  9.7138911E-01 -3.9197287E-01  3.3880097E-01  8.8891102E-03 -3.9197287E-01  1.8245038E-04 -2.5791824E-05 -2.2644718E-04
 1.79100200E+03  2.1388466E+00  9.7138266E-01 -3.9202946E-01  3.3884657E-01  8.8826626E-03 -3.9202946E-01  1.8235958E-04 -2.5789280E-05 -2.2632733E-04
 1.79150200E+03  2.1388922E+00  9.7137622E-01 -3.9208603E-01  3.3889215E-01  8.8762156E-03 -3.9208603E-01  1.8226883E-04 -2.5786728E-05 -2.2620756E-04
 1.79200200E+03  2.1389377E+00  9.7136977E-01 -3.9214257E-01  3.3893771E-01  8.8697692E-03 -3.9214257E-01  1.8217814E-04 -2.5784168E-05 -2.2608786E-04
 1.79250200E+03  2.1389832E+00  9.7136332E-01 -3.9219907E-01  3.3898324E-01  8.8633235E-03 -3.9219907E-01  1.8208750E-04 -2.5781601E-05 -2.2596824E-04
 1.79300200E+03  2.1390288E+00  9.7135688E-01 -3.9225555E-01  3.3902875E-01  8.8568784E-03 -3.9225555E-01  1.8199691E-04 -2.5779026E-05 -2.2584869E-04
 1.79350200E+03  2.1390742E+00  9.7135043E-01 -3.9231200E-01  3.3907424E-01  8.8504340E-03 -3.9231200E-01  1.8190638E-04 -2.5776442E-05 -2.2572922E-04
 1.79400200E+03  2.1391200E+00  9.7134393E-01 -3.9236862E-01  3.3912005E-01  8.8439315E-03 -3.9236862E-01  1.8436531E-04 -2.6014010E-05 -2.3190501E-04
 1.79450200E+03  2.1391657E+00  9.7133747E-01 -3.9242554E-01  3.3916572E-01  8.8374687E-03 -3.9242554E-01  1.8184963E-04 -2.5784422E-05 -2.2585120E-04
 1.79500200E+03  2.1392111E+00  9.7133103E-01 -3.9248190E-01  3.3921113E-01  8.8310281E-03 -3.9248190E-01  1.8150025E-04 -2.5750709E-05 -2.2521428E-04
 1.79550200E+03  2.1392565E+00  9.7132459E-01 -3.9253818E-01  3.3925649E-01  8.8245913E-03 -3.9253818E-01  1.8138437E-04 -2.5744551E-05 -2.2504380E-04
 1.79600200E+03  2.1393018E+00  9.7131816E-01 -3.9259442E-01  3.3930182E-01  8.8181556E-03 -3.9259442E-01  1.8129174E-04 -2.5741577E-05 -2.2491985E-04
 1.79650200E+03  2.1393471E+00  9.7131172E-01 -3.9265064E-01  3.3934713E-01  8.8117205E-03 -3.9265064E-01  1.8120145E-04 -2.5738917E-05 -2.2480057E-04
 1.79700200E+03  2.1393924E+00  9.7130529E-01 -3.9270682E-01  3.3939242E-01  8.8052861E-03 -3.9270682E-01  1.8111145E-04 -2.5736282E-05 -2.2468182E-04
 1.79750200E+03  2.1394377E+00  9.7129885E-01 -3.9276298E-01  3.3943769E-01  8.7988524E-03 -3.9276298E-01  1.8102151E-04 -2.5733642E-05 -2.2456319E-04
 1.79800200E+03  2.1394829E+00  9.7129242E-01 -3.9281911E-01  3.3948293E-01  8.7924193E-03 -3.9281911E-01  1.8093164E-04 -2.5730996E-05 -2.2444464E-04
 1.79850200E+03  2.1395282E+00  9.7128599E-01 -3.9287520E-01  3.3952816E-01  8.7859869E-03 -3.9287520E-01  1.8084620E-04 -2.5728814E-05 -2.2432978E-04
 1.79900200E+03  2.1395734E+00  9.7127955E-01 -3.9293127E-01  3.3957336E-01  8.7795549E-03 -3.9293127E-01  1.8076541E-04 -2.5727361E-05 -2.2422270E-04
 1.79950200E+03  2.1396185E+00  9.7127312E-01 -3.9298731E-01  3.3961854E-01  8.7731233E-03 -3.9298731E-01  1.8067839E-04 -2.5725242E-05 -2.2410964E-04
 1.80000200E+03  2.1396637E+00  9.7126669E-01 -3.9304333E-01  3.3966370E-01  8.7666920E-03 -3.9304333E-01  1.8061018E-04 -2.5725233E-05 -2.2401783E-04
 1.80050200E+03  2.1397088E+00  9.7126026E-01 -3.9309932E-01  3.3970884E-01  8.7602609E-03 -3.9309932E-01  1.8052432E-04 -2.5723209E-05 -2.2390696E-04
 1.80100200E+03  2.1397540E+00  9.7125383E-01 -3.9315528E-01  3.3975396E-01  8.7538305E-03 -3.9315528E-01  1.8043515E-04 -2.5720582E-05 -2.2378964E-04
 1.80150200E+03  2.1397991E+00  9.7124740E-01 -3.9321122E-01  3.3979906E-01  8.7474003E-03 -3.9321122E-01  1.8037137E-04 -2.5721124E-05 -2.2370240E-04
 1.80200200E+03  2.1398441E+00  9.7124097E-01 -3.9326713E-01  3.3984415E-01  8.7409699E-03 -3.9326713E-01  1.8030657E-04 -2.5721810E-05 -2.2361745E-04
 1.80250200E+03  2.1398892E+00  9.7123454E-01 -3.9332302E-01  3.3988921E-01  8.7345397E-03 -3.9332302E-01  1.8022128E-04 -2.5719804E-05 -2.2350731E-04
 1.80300200E+03  2.1399343E+00  9.7122811E-01 -3.9337889E-01  3.3993426E-01  8.7281101E-03 -3.9337889E-01  1.8013240E-04 -2.5717168E-05 -2.2339043E-04
 1.80350200E+03  2.1399793E+00  9.7122168E-01 -3.9343472E-01  3.3997928E-01  8.7216809E-03 -3.9343472E-01  1.8006502E-04 -2.5717165E-05 -2.2329689E-04
 1.80400200E+03  2.1400243E+00  9.7121525E-01 -3.9349053E-01  3.4002429E-01  8.7152518E-03 -3.9349053E-01  1.7998227E-04 -2.5715612E-05 -2.2319116E-04
 1.80450200E+03  2.1400693E+00  9.7120882E-01 -3.9354632E-01  3.4006927E-01  8.7088232E-03 -3.9354632E-01  1.7989599E-04 -2.5712994E-05 -2.2307523E-04
 1.80500200E+03  2.1401142E+00  9.7120239E-01 -3.9360207E-01  3.4011424E-01  8.7023947E-03 -3.9360207E-01  1.7983402E-04 -2.5714144E-05 -2.2299357E-04
 1.80550200E+03  2.1401592E+00  9.7119597E-01 -3.9365781E-01  3.4015919E-01  8.6959664E-03 -3.9365781E-01  1.7974867E-04 -2.5712023E-05 -2.2288295E-04
 1.80600200E+03  2.1402041E+00  9.7118954E-01 -3.9371352E-01  3.4020411E-01  8.6895388E-03 -3.9371352E-01  1.7966008E-04 -2.5709348E-05 -2.2276647E-04
 1.80650200E+03  2.1402490E+00  9.7118311E-01 -3.9376919E-01  3.4024902E-01  8.6831118E-03 -3.9376919E-01  1.7957102E-04 -2.5706583E-05 -2.2264912E-04
 1.80700200E+03  2.1402939E+00  9.7117669E-01 -3.9382484E-01  3.4029390E-01  8.6766855E-03 -3.9382484E-01  1.7948192E-04 -2.5703796E-05 -2.2253168E-04
 1.80750200E+03  2.1403388E+00  9.7117026E-01 -3.9388046E-01  3.4033876E-01  8.6702599E-03 -3.9388046E-01  1.7939286E-04 -2.5701000E-05 -2.2241429E-04
 1.80800200E+03  2.1403836E+00  9.7116383E-01 -3.9393605E-01  3.4038359E-01  8.6638350E-03 -3.9393605E-01  1.7930384E-04 -2.5698196E-05 -2.2229696E-04
 1.80850200E+03  2.1404284E+00  9.7115741E-01 -3.9399161E-01  3.4042841E-01  8.6574108E-03 -3.9399161E-01  1.7921488E-04 -2.5695385E-05 -2.2217972E-04
 1.80900200E+03  2.1404732E+00  9.7115099E-01 -3.9404714E-01  3.4047320E-01  8.6509873E-03 -3.9404714E-01  1.7912597E-04 -2.5692566E-05 -2.2206254E-04
 1.80950200E+03  2.1405180E+00  9.7114456E-01 -3.9410264E-01  3.4051797E-01  8.6445645E-03 -3.9410264E-01  1.7903712E-04 -2.5689740E-05 -2.2194544E-04
 1.81000200E+03  2.1405627E+00  9.7113814E-01 -3.9415811E-01  3.4056272E-01  8.6381424E-03 -3.9415811E-01  1.7894831E-04 -2.5686906E-05 -2.2182841E-04
